task_id,input_size,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1714,3375085990,hu-worker-c34,df/69919d,nf-df69919d74b1ade82eb03d8de96e740f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_20010424_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_20010424_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946613998,1718946590000,1718946590000,-23998,106,-,88.6,0.0,2969600,4079616,2973696,4128768,476782,29073,903,35,0,49152,6,6,/input/data/work/df/69919d74b1ade82eb03d8de96e740f,true,-
1715,3391270663,hu-worker-c41,36/625765,nf-366257655ea0bafdd07c2f4196447efc,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19860125_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19860125_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946614091,1718946614000,1718946614000,-91,75,-,102.8,0.0,14188544,168202240,14196736,168251392,477250,29067,903,35,0,49152,3,0,/input/data/work/36/6257655ea0bafdd07c2f4196447efc,true,-
1716,3348239061,hu-worker-c34,bc/bf706c,nf-bcbf706ce4f8ba7d7b7d5a4779b8a6b8,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_20000304_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_20000304_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946614154,1718946590000,1718946590000,-24154,117,-,88.7,0.0,3117056,4079616,3121152,4128768,476806,29091,903,35,4198400,49152,4,1,/input/data/work/bc/bf706ce4f8ba7d7b7d5a4779b8a6b8,true,-
1717,3322176267,hu-worker-c34,12/be7ba7,nf-12be7ba72261255866735a67b6135524,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19900629_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19900629_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946614224,1718946590000,1718946590000,-24224,134,-,70.6,0.0,3121152,4079616,3125248,4128768,476782,29073,903,35,0,49152,4,0,/input/data/work/12/be7ba72261255866735a67b6135524,true,-
1718,3335591424,hu-worker-c42,b4/1f3429,nf-b41f3429cff373517658eb4e02076e44,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19971006_20211128_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19971006_20211128_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946614292,1718946590000,1718946590000,-24292,194,-,75.0,0.0,3059712,4079616,3063808,4128768,476865,29073,903,35,4198400,49152,3,0,/input/data/work/b4/1f3429cff373517658eb4e02076e44,true,-
1719,3384541479,hu-worker-c24,54/9199cb,nf-549199cb472d2907fb66355555c0130e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19950219_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19950219_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946614377,1718946590000,1718946590000,-24377,104,-,80.2,0.0,2969600,4079616,2977792,4128768,477155,29068,903,35,0,49152,3,0,/input/data/work/54/9199cb472d2907fb66355555c0130e,true,-
1720,3351212965,hu-worker-c42,3a/bea66e,nf-3abea66e6667367f5bc6df8c38432412,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_20040923_20200903_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_20040923_20200903_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946614498,1718946590000,1718946590000,-24498,105,-,74.4,0.0,3051520,4079616,3055616,4128768,476888,29090,903,35,0,49152,3,3,/input/data/work/3a/bea66e6667367f5bc6df8c38432412,true,-
1721,3339615462,hu-worker-c24,ad/4f36ec,nf-ad4f36ec2c6c338f1c77dc2999faa8a9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19921008_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19921008_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946614561,1718946590000,1718946590000,-24561,91,-,81.8,0.0,2969600,4079616,2977792,4128768,477154,29067,903,35,0,49152,3,2,/input/data/work/ad/4f36ec2c6c338f1c77dc2999faa8a9,true,-
1754,3352496610,hu-worker-c42,f0/0b1c72,nf-f00b1c7250298762bd397998f6dc031f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19970222_20200911_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19970222_20200911_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946614672,1718946590000,1718946591000,-23672,166,-,71.2,0.0,2994176,4079616,2998272,4128768,476866,29073,903,35,4198400,49152,3,3,/input/data/work/f0/0b1c7250298762bd397998f6dc031f,true,-
1723,3329491365,hu-worker-c41,81/dfb8ff,nf-81dfb8ffcd83ddd367424f3bd391c459,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_20020614_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_20020614_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946614751,1718946615000,1718946615000,249,76,-,96.6,0.0,14729216,168202240,14737408,168251392,477249,29066,903,35,0,49152,3,0,/input/data/work/81/dfb8ffcd83ddd367424f3bd391c459,true,-
1724,3315457818,hu-worker-c42,6c/9544e2,nf-6c9544e2c4d3c18b8ca75f307a6f8806,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19900613_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19900613_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946614842,1718946590000,1718946591000,-23842,98,-,78.3,0.0,3002368,4079616,3006464,4128768,476864,29072,903,35,4198400,49152,5,3,/input/data/work/6c/9544e2c4d3c18b8ca75f307a6f8806,true,-
1725,3316766493,hu-worker-c34,f0/75cc47,nf-f075cc47c2cf13e0e19a511fdaa6fcaa,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19900917_20211121_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19900917_20211121_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946615031,1718946590000,1718946591000,-24031,128,-,81.3,0.0,2981888,4079616,2985984,4128768,476806,29091,903,35,0,49152,4,0,/input/data/work/f0/75cc47c2cf13e0e19a511fdaa6fcaa,true,-
1726,3379276202,hu-worker-c34,6f/2fd2f9,nf-6f2fd2f9a622d3ed59c1089015d58637,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_20030703_20200904_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_20030703_20200904_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946615194,1718946590000,1718946591000,-24194,132,-,79.5,0.0,2969600,4079616,2973696,4128768,476781,29073,903,35,0,49152,6,0,/input/data/work/6f/2fd2f9a622d3ed59c1089015d58637,true,-
1727,3380000275,hu-worker-c24,ce/201016,nf-ce201016749c870469c15fe7eeb5a6ce,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_20050722_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_20050722_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946615270,1718946591000,1718946591000,-24270,103,-,84.2,0.0,3096576,4079616,3104768,4128768,477155,29067,903,35,0,49152,3,0,/input/data/work/ce/201016749c870469c15fe7eeb5a6ce,true,-
1728,3342106528,hu-worker-c41,58/0dcce8,nf-580dcce8cd6023180deb69ef91b1d55c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19840930_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19840930_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946615347,1718946616000,1718946616000,653,75,-,97.7,0.0,14565376,168202240,14573568,168251392,477248,29066,903,35,0,49152,3,0,/input/data/work/58/0dcce8cd6023180deb69ef91b1d55c,true,-
1761,3331120333,hu-worker-c35,b1/3db12b,nf-b13db12bc6a8491a07937f8f0100fd79,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19930806_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19930806_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946615417,1718946591000,1718946591000,-24417,127,-,68.9,0.0,2904064,4079616,2928640,4128768,476763,29072,903,35,0,49152,3,0,/input/data/work/b1/3db12bc6a8491a07937f8f0100fd79,true,-
1729,3455016690,hu-worker-c24,45/e9f73a,nf-45e9f73a274fb4e484c001e9b12d4699,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19981226_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19981226_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946615489,1718946591000,1718946591000,-24489,224,-,69.2,0.0,2965504,4079616,2973696,4128768,477157,29068,903,35,0,49152,3,0,/input/data/work/45/e9f73a274fb4e484c001e9b12d4699,true,-
1730,3362679043,hu-worker-c35,a3/fb464d,nf-a3fb464dd20a9259c57d64aa7946d65e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19930315_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19930315_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946615559,1718946591000,1718946591000,-24559,167,-,77.8,0.0,3117056,4079616,3121152,4128768,476764,29073,903,35,4198400,49152,3,0,/input/data/work/a3/fb464dd20a9259c57d64aa7946d65e,true,-
1731,3330488840,hu-worker-c42,c0/a53e1b,nf-c0a53e1bd622373b4b614d287631d826,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19940724_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19940724_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946615662,1718946591000,1718946592000,-23662,103,-,79.6,0.0,2957312,4079616,2961408,4128768,476866,29073,903,35,0,49152,7,6,/input/data/work/c0/a53e1bd622373b4b614d287631d826,true,-
1732,3387784523,hu-worker-c35,b7/812800,nf-b78128003c9ff0a11c6d9fcf721c48fc,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19870518_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19870518_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946615742,1718946591000,1718946591000,-24742,99,-,78.8,0.0,2957312,4079616,2961408,4128768,476787,29090,903,35,4198400,49152,4,0,/input/data/work/b7/8128003c9ff0a11c6d9fcf721c48fc,true,-
1733,3328422983,hu-worker-c42,23/c3f34a,nf-23c3f34a64e615e50ae1eaa7e99f0147,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19990807_20211205_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19990807_20211205_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946615834,1718946591000,1718946591000,-24834,109,-,77.8,0.0,3018752,4079616,3022848,4128768,476864,29072,903,35,0,49152,4,0,/input/data/work/23/c3f34a64e615e50ae1eaa7e99f0147,true,-
1734,3345261819,hu-worker-c35,3f/3bd1a2,nf-3f3bd1a24bcad47cff3d34b27b7f8056,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19860616_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19860616_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946615914,1718946591000,1718946592000,-23914,106,-,72.9,0.0,3108864,4079616,3112960,4128768,476762,29072,903,35,0,49152,3,0,/input/data/work/3f/3bd1a24bcad47cff3d34b27b7f8056,true,-
1735,3363294153,hu-worker-c41,fa/6d0729,nf-fa6d0729d8f663d11503dc7f2f8336b9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19870603_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19870603_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946615984,1718946616000,1718946616000,16,77,-,109.9,0.0,14823424,168202240,14831616,168251392,477250,29067,903,35,0,49152,3,0,/input/data/work/fa/6d0729d8f663d11503dc7f2f8336b9,true,-
1736,3381078738,hu-worker-c41,35/065566,nf-35065566b5aeeb0031cad76ddb0cf11b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_20001028_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_20001028_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946616108,1718946616000,1718946616000,-108,65,-,101.4,0.0,15396864,168202240,15405056,168251392,477250,29067,903,35,0,49152,3,1,/input/data/work/35/065566b5aeeb0031cad76ddb0cf11b,true,-
1737,3323988634,hu-worker-c24,b8/0b0229,nf-b80b02298f0de14130708a87d7da250e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19850731_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19850731_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946616233,1718946591000,1718946592000,-24233,110,-,67.7,0.0,3035136,4079616,3043328,4128768,477154,29067,903,35,0,49152,3,0,/input/data/work/b8/0b02298f0de14130708a87d7da250e,true,-
1738,3361102908,hu-worker-c24,a9/627af0,nf-a9627af0677bae2d114c684e10bfe487,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19930110_20211122_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19930110_20211122_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946616302,1718946592000,1718946592000,-24302,112,-,76.8,0.0,3010560,4079616,3018752,4128768,477154,29067,903,35,0,49152,3,0,/input/data/work/a9/627af0677bae2d114c684e10bfe487,true,-
1739,3325029275,hu-worker-c35,df/841520,nf-df8415200904a9677816523558e563e5,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_20010305_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_20010305_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946616366,1718946592000,1718946592000,-24366,106,-,72.9,0.0,2920448,4079616,2924544,4128768,476763,29072,903,35,0,49152,3,3,/input/data/work/df/8415200904a9677816523558e563e5,true,-
1740,3343855339,hu-worker-c27,4c/e3aca6,nf-4ce3aca6848936e3e90a622b4c0f15a5,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_20050604_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_20050604_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946616465,1718946592000,1718946592000,-24465,103,-,82.3,0.0,2973696,4079616,2977792,4128768,477776,29090,903,35,0,49152,5,5,/input/data/work/4c/e3aca6848936e3e90a622b4c0f15a5,true,-
1742,3384434219,hu-worker-c35,ec/67931a,nf-ec67931a5222c9476cc5f8d8ef627342,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19920225_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19920225_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946616606,1718946592000,1718946593000,-23606,112,-,82.5,0.0,2908160,4079616,2912256,4128768,476763,29073,903,35,8396800,49152,3,0,/input/data/work/ec/67931a5222c9476cc5f8d8ef627342,true,-
1743,3336595299,hu-worker-c35,b2/a0eb68,nf-b2a0eb68fde45204d4e4e6cc80b71efa,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_20040719_20200903_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_20040719_20200903_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946616685,1718946592000,1718946592000,-24685,94,-,81.3,0.0,2953216,4079616,2957312,4128768,476763,29072,903,35,0,49152,3,3,/input/data/work/b2/a0eb68fde45204d4e4e6cc80b71efa,true,-
1744,3329492608,hu-worker-c24,73/97188b,nf-7397188bfa5fe57482b1162e74c48e22,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19900713_20211121_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19900713_20211121_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946616785,1718946592000,1718946592000,-24785,151,-,70.8,0.0,2953216,4079616,2961408,4128768,477156,29068,903,35,4198400,49152,3,3,/input/data/work/73/97188bfa5fe57482b1162e74c48e22,true,-
1745,3350297613,hu-worker-c41,29/50ce3a,nf-2950ce3af60aa422188424ee8ba03909,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_20011015_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_20011015_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946616928,1718946617000,1718946617000,72,73,-,104.5,0.0,14635008,168202240,14643200,168251392,477250,29067,903,35,0,49152,3,0,/input/data/work/29/50ce3af60aa422188424ee8ba03909,true,-
1746,3365490842,hu-worker-c34,0e/a8432d,nf-0ea8432d44588b5e3616362ff019681d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19850325_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19850325_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946617018,1718946592000,1718946593000,-24018,143,-,74.3,0.0,3227648,4079616,3231744,4128768,476782,29073,903,35,0,49152,2,1,/input/data/work/0e/a8432d44588b5e3616362ff019681d,true,-
1747,3328807455,hu-worker-c34,51/d0c94f,nf-51d0c94fc6f90117a96b07445a2de30c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19940505_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19940505_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946617111,1718946593000,1718946593000,-24111,126,-,74.6,0.0,3055616,4079616,3059712,4128768,476806,29091,903,35,0,49152,9,7,/input/data/work/51/d0c94fc6f90117a96b07445a2de30c,true,-
1748,3323200094,hu-worker-c34,82/755d19,nf-82755d191aea795f0f4fb3cd78917ebc,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19980108_20211129_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19980108_20211129_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946617189,1718946592000,1718946593000,-24189,122,-,75.1,0.0,2994176,4079616,2998272,4128768,476806,29091,903,35,4198400,49152,6,2,/input/data/work/82/755d191aea795f0f4fb3cd78917ebc,true,-
1749,3359984089,hu-worker-c42,c0/753442,nf-c0753442a2ea036b3a18eb93d6e70382,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_20060826_20200831_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_20060826_20200831_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946617289,1718946593000,1718946593000,-24289,130,-,71.6,0.0,3039232,4079616,3043328,4128768,476866,29073,903,35,0,49152,6,0,/input/data/work/c0/753442a2ea036b3a18eb93d6e70382,true,-
1750,3376484532,hu-worker-c42,e6/1bbd8d,nf-e61bbd8d7129e327c433b46590d9e406,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19980430_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19980430_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946617380,1718946593000,1718946593000,-24380,119,-,83.2,0.0,3223552,4079616,3227648,4128768,476866,29073,903,35,0,49152,6,0,/input/data/work/e6/1bbd8d7129e327c433b46590d9e406,true,-
1751,3330111798,hu-worker-c24,37/864948,nf-37864948125b85da9ca6e2a3f4edf39f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19970902_20200910_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19970902_20200910_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946617458,1718946593000,1718946593000,-24458,115,-,77.8,0.0,2912256,4079616,2920448,4128768,477155,29067,903,35,0,49152,5,0,/input/data/work/37/864948125b85da9ca6e2a3f4edf39f,true,-
1752,3332032475,hu-worker-c24,97/0aae00,nf-970aae009f13e1753facad6190eb090a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_20030717_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_20030717_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946617546,1718946593000,1718946593000,-24546,94,-,81.3,0.0,3039232,4079616,3047424,4128768,477155,29067,903,35,0,49152,6,5,/input/data/work/97/0aae009f13e1753facad6190eb090a,true,-
1753,3340496556,hu-worker-c34,5d/bf421e,nf-5dbf421e7730e7bda835e0397e1dfefe,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_20010609_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_20010609_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946617614,1718946593000,1718946593000,-24614,127,-,73.9,0.0,3006464,4079616,3010560,4128768,476782,29073,903,35,0,49152,9,6,/input/data/work/5d/bf421e7730e7bda835e0397e1dfefe,true,-
1755,3335938921,hu-worker-c41,e7/c7d7ad,nf-e7c7d7ad8a5f89bfafa341416ae9224d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19940910_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19940910_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1718946617702,1718946618000,1718946618000,298,72,-,105.3,0.0,14356480,168202240,14364672,168251392,477249,29067,903,35,0,49152,3,0,/input/data/work/e7/c7d7ad8a5f89bfafa341416ae9224d,true,-
