task_id,input_size,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
6331,114569453449,hu-worker-c25,2e/c90206,nf-2ec902068daf881c37c02d85a2705dbe,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260209.024.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260209.024.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1717644864836,1717644899000,1717645021000,156164,121063,-,614.2,1.9,4681711616,80614891520,5157011456,81054945280,2923778471,2026426749,399872,210193,0,1754152960,3166,165,/input/data/work/2e/c902068daf881c37c02d85a2705dbe,true,-
6329,114569151180,hu-worker-c34,01/cad444,nf-01cad4446b9498f0af5683abc4e01d33,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260209.017.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260209.017.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1717644857372,1717644912000,1717645031000,173628,119415,-,618.3,1.7,3489357824,46228013056,3933024256,46672064512,2384380431,2026273387,275290,155261,4194304,1763110912,1881,134,/input/data/work/01/cad4446b9498f0af5683abc4e01d33,true,-
6325,114569462916,hu-worker-c24,41/c984b7,nf-41c984b74c9c315582e068d2d111598b,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260209.004.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260209.004.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1717644840501,1717644895000,1717645039000,198499,144317,-,613.7,2.3,5749055488,47915048960,6220001280,48454934528,2875061156,2054732179,387424,199681,0,1786204160,4551,231,/input/data/work/41/c984b74c9c315582e068d2d111598b,true,-
6288,3155370,hu-worker-c27,b2/05d613,nf-b205d61392a693d250305de5533de9ed,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260210.017,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260210.017),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1717644783940,1717644765000,1717645048000,264060,282000,-,186.6,0.1,198651904,37896286208,276045824,37897236480,78260874428,108518182,19049635,38563,0,109228032,38496,1586,/input/data/work/b2/05d61392a693d250305de5533de9ed,true,-
6337,114568639323,hu-worker-c24,dd/aa71b7,nf-ddaa71b7ac6e5450c6d3e635b47269a9,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260209.006.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260209.006.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1717644910619,1717644942000,1717645053000,142381,111117,-,611.0,1.7,3426127872,46180245504,3866468352,46620987392,2380069557,1949072534,277674,147773,4194304,1689272320,3235,127,/input/data/work/dd/aa71b7ac6e5450c6d3e635b47269a9,true,-
6333,114569146417,hu-worker-c27,09/e8e948,nf-09e8e9484d2ab56efb9241d13d2ceeae,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260209.027.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260209.027.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1717644886268,1717644923000,1717645059000,172732,135312,-,612.3,3.9,9623760896,50492104704,10353426432,51297288192,2827938597,1996879190,378086,194870,0,1729150976,2325,395,/input/data/work/09/e8e9484d2ab56efb9241d13d2ceeae,true,-
6334,114569078913,hu-worker-c35,26/6e2793,nf-266e2793d8937560f9fc82740856afe5,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260209.030.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260209.030.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1717644893877,1717644925000,1717645062000,168123,136288,-,596.1,3.1,7843557376,49728675840,8306438144,50259615744,2820411733,2008638069,377324,193713,0,1741266944,3582,173,/input/data/work/26/6e2793d8937560f9fc82740856afe5,true,-
6335,114568852481,hu-worker-c28,ad/2a22d5,nf-ad2a22d568308ba8801574cb2ef4d84f,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260209.010.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260209.010.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1717644902019,1717644939000,1717645059000,156981,120146,-,601.1,1.7,3454771200,46192373760,3891273728,46629195776,2733874211,1972107810,358144,186730,0,1704316928,1680,301,/input/data/work/ad/2a22d568308ba8801574cb2ef4d84f,true,-
6338,114568875362,hu-worker-c25,08/d56244,nf-08d56244b01d2dfc8629eaf3984fc607,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260209.003.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260209.003.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1717644923127,1717644931000,1717645063000,139873,129285,-,593.6,3.1,7982747648,49884786688,8460009472,50430062592,2743493680,1984298952,359926,188526,0,1718448128,3707,267,/input/data/work/08/d56244b01d2dfc8629eaf3984fc607,true,-
6339,114568612049,hu-worker-c28,40/7582ba,nf-407582ba1afd833eca951c7769cf2e23,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260209.019.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260209.019.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1717644930329,1717644956000,1717645069000,138671,113209,-,600.9,1.7,3428810752,46197379072,3887534080,46642974720,2699477833,1902955342,349979,184262,0,1636069376,3963,301,/input/data/work/40/7582ba1afd833eca951c7769cf2e23,true,-
6407,114569365029,hu-worker-c27,b6/98e8ce,nf-b698e8ce28b8c9b2d5ed69983d5c4758,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260210.024.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260210.024.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1717644962325,1717644944000,1717645076000,113675,131579,-,601.6,1.7,3484950528,46254383104,3927060480,46696927232,2446176688,1990725673,288912,162675,0,1725341696,2945,205,/input/data/work/b6/98e8ce28b8c9b2d5ed69983d5c4758,true,-
6336,114568583023,hu-worker-c41,59/0bd42d,nf-590bd42d5098aa648bad855b14dd4a95,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260209.002.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260209.002.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1717644917955,1717644978000,1717645105000,187045,126308,-,622.5,1.6,4005728256,46173614080,4482469888,46614437888,2630742015,1963786449,334392,172069,0,1699655680,2896,548,/input/data/work/59/0bd42d5098aa648bad855b14dd4a95,true,-
5737,114568531044,hu-worker-c41,1a/d66a6b,nf-1ad66a6b7e9f0588e4a6cce322c4f556,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260211.007.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260211.007.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1717642668796,1717644981000,1717645110000,2441204,127999,-,594.1,1.4,5414842368,47302213632,5884289024,47922061312,2574705555,1923429907,321343,173731,0,1661366272,2598,753,/input/data/work/1a/d66a6b7e9f0588e4a6cce322c4f556,true,-
6134,114568525509,hu-worker-c34,12/39dbb1,nf-1239dbb13410e7ff2a2224e5c1cee4a7,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR275252.022.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR275252.022.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1717644042415,1717644984000,1717645091000,1048585,106494,-,552.8,3.2,10483445760,80750444544,10959581184,81182195712,2640059626,1858502665,338935,181331,0,1594785792,3256,431,/input/data/work/12/39dbb13410e7ff2a2224e5c1cee4a7,true,-
6301,4149636,hu-worker-c25,b0/d3f942,nf-b0d3f942969a5153e8f15a3e27059085,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260210.029,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260210.029),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1717644802655,1717644814000,1717645103000,300345,288000,-,193.7,0.1,200802304,36331401216,249409536,36333584384,132215302483,132481470,32185742,51920,0,132472832,63982,544,/input/data/work/b0/d3f942969a5153e8f15a3e27059085,true,-
5505,114568484318,hu-worker-c35,65/7f98a0,nf-657f98a037e0a7707d4aaa02c737d929,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260158.014.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260158.014.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1717641985840,1717645000000,1717645108000,3122160,107710,-,590.6,1.7,3817086976,80486559744,4287967232,81020665856,2410030585,1884926033,286496,151504,0,1625280512,2330,174,/input/data/work/65/7f98a037e0a7707d4aaa02c737d929,true,-
6026,114568525355,hu-worker-c41,20/1ad014,nf-201ad014c8fc133c473f5520d9502d28,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MaxBin2-ERR275252.020.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MaxBin2-ERR275252.020.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1717643730632,1717645012000,1717645130000,1399368,117789,-,545.9,1.3,5358227456,47936786432,5820665856,48463532032,2611615179,1850931835,333073,177518,0,1591668736,1492,829,/input/data/work/20/1ad014c8fc133c473f5520d9502d28,true,-
6296,4061533,hu-worker-c24,28/e838ab,nf-28e838ab3417437ffc2d834ff3444877,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260210.025,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260210.025),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1717644797056,1717644819000,1717645112000,314944,292000,-,191.0,0.0,200105984,545886208,246251520,677335040,111378520970,129154550,27112063,48176,0,128827392,43919,868,/input/data/work/28/e838ab3417437ffc2d834ff3444877,true,-
6318,2477653,hu-worker-c35,6f/cc1b6d,nf-6fcc1b6dc6cc0501fa74ed58a90ea0e1,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260210.036,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260210.036),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1717644803134,1717644939000,1717645118000,314866,178000,-,189.8,0.0,211206144,570757120,278753280,687501312,54425379077,83707179,13248373,30363,0,86188032,34425,513,/input/data/work/6f/cc1b6dc6cc0501fa74ed58a90ea0e1,true,-
6351,114569955005,hu-worker-c42,75/c0f4d6,nf-75c0f4d6ff819b40684c1f37c4eedd77,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260210.020.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260210.020.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1717645004304,1717644986000,1717645129000,124696,142256,-,649.7,1.7,3596541952,46260105216,4036775936,46700707840,2703158417,2064499396,347968,172615,8396800,1798008832,3434,130,/input/data/work/75/c0f4d6ff819b40684c1f37c4eedd77,true,-
6295,3518941,hu-worker-c41,f0/dab9c3,nf-f0dab9c39624e1f1eb0d4f8c99a6345b,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260210.014,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260210.014),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1717644797031,1717644866000,1717645165000,367969,298000,-,187.7,0.0,205463552,558067712,247685120,685383680,90854065316,113858890,22113010,39869,262144,114286592,40467,1573,/input/data/work/f0/dab9c39624e1f1eb0d4f8c99a6345b,true,-
6297,3447862,hu-worker-c24,bd/c6e52d,nf-bdc6e52dc73aa201b42b1f281be0e35f,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260210.012,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260210.012),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1717644797088,1717644851000,1717645145000,347912,293000,-,190.4,0.0,197910528,36191547392,263118848,36191551488,77872003043,109389146,18951384,35906,0,109068288,32987,565,/input/data/work/bd/c6e52dc73aa201b42b1f281be0e35f,true,-
6316,2522561,hu-worker-c42,9f/e0d966,nf-9fe0d966058153f7ef65a3d39ed6d6eb,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260210.005,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260210.005),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1717644803083,1717644907000,1717645143000,339917,235000,-,182.3,0.1,254787584,548585472,254787584,681807872,52094942498,86354465,12678381,29039,4194304,88723456,28525,397,/input/data/work/9f/e0d966058153f7ef65a3d39ed6d6eb,true,-
6352,114570144079,hu-worker-c42,14/d4e49f,nf-14d4e49f9c3b7a9fab576959f8341ef8,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260210.017.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260210.017.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1717645009462,1717644990000,1717645144000,134538,153414,-,628.2,2.9,7594147840,78339358720,8067833856,78842908672,3152165805,2070556113,447952,225261,4096,1792348160,2215,191,/input/data/work/14/d4e49f9c3b7a9fab576959f8341ef8,true,-
6311,3506817,hu-worker-c35,a6/6250cb,nf-a66250cb9ad4ca9c6fa024ab5839600f,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260210.016,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260210.016),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1717644802968,1717644847000,1717645148000,345032,300000,-,189.6,0.1,406208512,624316416,406208512,684285952,108127053205,115108089,26317707,40339,0,115052544,62158,786,/input/data/work/a6/6250cb9ad4ca9c6fa024ab5839600f,true,-
6313,3139261,hu-worker-c34,3a/c1d2f6,nf-3ac1d2f616f33ec08612fb35930b109d,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260210.035,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260210.035),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1717644802994,1717644905000,1717645152000,349006,246000,-,194.4,0.0,192024576,541253632,247631872,674152448,113541533907,107029483,27642909,40669,0,108126208,57070,531,/input/data/work/3a/c1d2f616f33ec08612fb35930b109d,true,-
6314,2788158,hu-worker-c34,d1/73c3f0,nf-d173c3f05bd9eea9d23fda05f177255e,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260210.010,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260210.010),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1717644803020,1717644906000,1717645147000,343980,240000,-,187.5,0.1,196767744,38031409152,259624960,38098522112,63561927269,92188781,15465406,31096,4194304,92921856,33017,391,/input/data/work/d1/73c3f05bd9eea9d23fda05f177255e,true,-
6315,2514312,hu-worker-c28,9d/8dd2f5,nf-9d8dd2f506a597020ff49d86f12e59ef,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260210.021,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260210.021),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1717644803056,1717644927000,1717645152000,348944,223000,-,185.9,0.0,191078400,537960448,281710592,686010368,63285900381,87943293,15402131,30387,0,90529792,27872,1486,/input/data/work/9d/8dd2f506a597020ff49d86f12e59ef,true,-
6317,2376320,hu-worker-c25,ea/504dbb,nf-ea504dbbc139c23591d86d293a83afba,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260210.024,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260210.024),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1717644803108,1717644967000,1717645166000,362892,196000,-,189.9,0.0,220020736,36123828224,245702656,36190760960,76238240971,88155476,18564991,33741,0,91004928,35334,382,/input/data/work/ea/504dbbc139c23591d86d293a83afba,true,-
6347,114568454284,hu-worker-c35,ae/6fec46,nf-ae6fec46dcd42d3c868bd7bf7bc815b0,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260209.013.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260209.013.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1717644973771,1717645064000,1717645164000,190229,99777,-,581.6,1.0,3383185408,46179078144,3826552832,46622687232,2194654857,1912785316,233106,144938,0,1654210560,3317,101,/input/data/work/ae/6fec46dcd42d3c868bd7bf7bc815b0,true,-
6300,3643778,hu-worker-c24,01/551f05,nf-01551f051b5effe764dce8b3d2eb3473,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260210.013,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260210.013),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1717644802632,1717644841000,1717645175000,372368,333000,-,185.3,0.1,205996032,37828136960,274272256,37896261632,87988649246,115746447,21413545,38516,0,114888704,35438,660,/input/data/work/01/551f051b5effe764dce8b3d2eb3473,true,-
6302,3671939,hu-worker-c42,1f/b52e23,nf-1fb52e23e92cec1fde39067260f00597,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260210.030,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260210.030),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1717644802708,1717644837000,1717645167000,364292,329000,-,185.6,0.0,200069120,36397711360,268554240,36464824320,101011340887,124494084,24591208,45689,0,124444672,64071,447,/input/data/work/1f/b52e23e92cec1fde39067260f00597,true,-
6310,3363729,hu-worker-c34,91/62e17b,nf-9162e17b0e10ee130f7e645ed766342e,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260210.028,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260210.028),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1717644802943,1717644890000,1717645158000,355057,265000,-,190.8,0.0,205512704,35920621568,249700352,35920625664,108068535715,118023133,26313070,45427,4194304,118566912,67675,487,/input/data/work/91/62e17b0e10ee130f7e645ed766342e,true,-
6348,114568453256,hu-worker-c25,1d/61f4de,nf-1d61f4deab285972c6d1be12005c0686,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260209.031.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260209.031.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1717644985203,1717645065000,1717645182000,196797,117109,-,596.9,0.9,3417358336,46156677120,3854860288,46594633728,2596939004,1921278474,327899,175908,0,1658023936,2641,126,/input/data/work/1d/61f4deab285972c6d1be12005c0686,true,-
6354,114570507650,hu-worker-c27,0b/d7f7e9,nf-0bd7f7e96aea1eeb0b95eb4d41fb08b9,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260210.014.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260210.014.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1717645020933,1717645002000,1717645170000,149067,167037,-,625.1,2.1,5485568000,46787399680,5954805760,47321317376,3143500492,2247211114,446016,198490,0,1968730112,3389,1080,/input/data/work/0b/d7f7e96aea1eeb0b95eb4d41fb08b9,true,-
5497,114568454547,hu-worker-c27,c5/d2f3d6,nf-c5d2f3d6ce571232775217ec94e588ec,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260158.012.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260158.012.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1717641953644,1717645062000,1717645183000,3229356,120159,-,592.7,2.0,5273698304,46295633920,5760524288,46847627264,2637658116,1907243471,335914,173714,0,1642303488,1834,222,/input/data/work/c5/d2f3d6ce571232775217ec94e588ec,true,-
5834,114568478779,hu-worker-c24,ec/b21df4,nf-ecb21df471eb03d9407275d246f6e0f5,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260207.005.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260207.005.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1717643078064,1717645056000,1717645180000,2101936,123218,-,589.3,1.6,5983088640,47650385920,6444011520,48247341056,2608686749,1925546922,329411,174988,0,1663131648,3685,232,/input/data/work/ec/b21df471eb03d9407275d246f6e0f5,true,-
5939,114568476825,hu-worker-c28,13/8d3aa2,nf-138d3aa2aa61b7bb281e9065aaf47ad8,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MaxBin2-ERR260210.007.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MaxBin2-ERR260210.007.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1717643372350,1717645062000,1717645186000,1813650,123495,-,604.5,1.5,5399408640,46507753472,5875310592,47045931008,2406278093,1942821275,287091,153786,0,1685659648,2878,322,/input/data/work/13/8d3aa2aa61b7bb281e9065aaf47ad8,true,-
6303,3874972,hu-worker-c41,f7/1842e7,nf-f71842e7f368a7539908d731ff6253f1,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260210.008,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260210.008),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1717644802735,1717644849000,1717645202000,399265,352000,-,188.3,0.0,199663616,36260773888,275517440,36327886848,98970858327,125443048,24082384,43449,3063808,124211200,43101,1459,/input/data/work/f7/1842e7f368a7539908d731ff6253f1,true,-
6319,2330988,hu-worker-c28,ee/ce44b5,nf-eece44b5f3623905d15625c7818d4e60,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260210.011,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260210.011),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1717644804793,1717644987000,1717645184000,379207,195000,-,191.6,0.0,202067968,601665536,266117120,696524800,55429792892,81432098,13488200,27539,0,84492288,20289,1209,/input/data/work/ee/ce44b5f3623905d15625c7818d4e60,true,-
6320,2314717,hu-worker-c35,d2/e08d91,nf-d2e08d91e11c14a7c9492a3d2a54d8af,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260210.003,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260210.003),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1717644811042,1717645015000,1717645187000,375958,171000,-,192.8,0.1,188522496,37826625536,281993216,37893738496,49412326263,78983709,12024750,26976,0,81829888,29418,285,/input/data/work/d2/e08d91e11c14a7c9492a3d2a54d8af,true,-
6349,114568398471,hu-worker-c34,70/bcf250,nf-70bcf2500e1ca7202320a6752ba8dfa0,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260209.036.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260209.036.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1717644991623,1717645094000,1717645190000,198377,95507,-,576.4,0.9,3320942592,46164357120,3760107520,46603984896,2357391569,1828584245,274604,152433,0,1570336768,1318,88,/input/data/work/70/bcf2500e1ca7202320a6752ba8dfa0,true,-
5486,114568438625,hu-worker-c28,4c/dae539,nf-4cdae53969d0a28a3b66dfe85aa3a28f,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260158.005.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260158.005.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1717641905456,1717645072000,1717645191000,3285544,118538,-,571.1,3.4,10959343616,52309397504,11576029184,52996206592,2632908413,1864079056,336895,181037,0,1600610304,1597,553,/input/data/work/4c/dae53969d0a28a3b66dfe85aa3a28f,true,-
5670,114568436509,hu-worker-c27,18/bd0873,nf-18bd0873186b3f8ff9d53c3a6abe316d,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260246.012.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260246.012.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1717642436556,1717645079000,1717645191000,2754444,111488,-,589.5,1.7,3440328704,46189387776,3882950656,46631784448,2382489528,1895126877,279871,148606,4194304,1635848192,1538,461,/input/data/work/18/bd0873186b3f8ff9d53c3a6abe316d,true,-
