task_id,input_size,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
3074,3345371360,hu-worker-c24,cf/531ad8,nf-cf531ad89af986928d901c03a302fd8d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20040728_20200903_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20040728_20200903_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722073750186,1722073736000,1722073884000,133814,147019,-,193.8,1.7,4521795584,7885004800,4521795584,7885053952,99319948,203580846,10998,7093,0,204832768,1338,329,/input/data/work/cf/531ad89af986928d901c03a302fd8d,true,-
2862,3337446012,hu-worker-c25,5b/194bfa,nf-5b194bfa42f297fdc2f14dfb5cf242bd,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19890719_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19890719_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722071404000,1722073781000,1722073923000,2519000,141434,-,199.1,1.7,4466372608,7810957312,4466372608,7811006464,146029911,208105974,17075,7265,0,209387520,1637,254,/input/data/work/5b/194bfa42f297fdc2f14dfb5cf242bd,true,-
2744,3337550009,hu-worker-c41,42/5c8dee,nf-425c8deed500bc9cec5e8b186c841ddd,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19960611_20211123_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19960611_20211123_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722070157795,1722073818000,1722073972000,3814205,153828,-,191.4,1.7,4593680384,7984291840,4593680384,7984340992,91676126,113581425,10438,3996,0,114323456,449,1210,/input/data/work/42/5c8deed500bc9cec5e8b186c841ddd,true,-
3084,3356433320,hu-worker-c27,7e/efc69b,nf-7eefc69b50342aa963fd450b946ae3ee,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20020605_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20020605_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722073865192,1722073821000,1722073968000,102808,145447,-,198.4,1.7,4518244352,7876431872,4518244352,7876481024,158131721,219648457,17741,7735,0,221126656,453,255,/input/data/work/7e/efc69b50342aa963fd450b946ae3ee,true,-
3079,3386799705,hu-worker-c28,7b/7c49c4,nf-7b7c49c4af65ec618cd4aa6454fa5ac6,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19920218_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19920218_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722073818647,1722073778000,1722073976000,157353,197861,-,190.4,1.7,4508495872,7886815232,4508495872,7886864384,123556268,186319306,10942,6398,0,187322368,1001,504,/input/data/work/7b/7c49c4af65ec618cd4aa6454fa5ac6,true,-
3082,3348758908,hu-worker-c35,bf/be95db,nf-bfbe95db482121e727c9672cd77c8f8b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19960924_20200911_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19960924_20200911_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722073839533,1722073819000,1722073974000,134467,153766,-,191.4,1.7,4535263232,7902863360,4535263232,7902912512,98924771,201448579,10706,7061,0,202739712,576,218,/input/data/work/bf/be95db482121e727c9672cd77c8f8b,true,-
3071,3388071648,hu-worker-c34,3f/51eaaf,nf-3f51eaaf996fd78f61ca28ce5d217e62,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20001122_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20001122_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722073713405,1722073704000,1722073985000,271595,280241,-,160.5,1.7,4538630144,7904342016,4538630144,7904391168,122843968,135539302,11162,4682,0,136306688,469,366,/input/data/work/3f/51eaaf996fd78f61ca28ce5d217e62,true,-
3080,3387428910,hu-worker-c24,15/a86264,nf-15a86264985fbbee20f5942164c6cd8a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20040407_20200903_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20040407_20200903_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722073825725,1722073811000,1722073985000,159275,174090,-,185.0,1.7,4543803392,7918755840,4543803392,7918804992,123302373,188555405,11234,6552,0,189673472,465,358,/input/data/work/15/a86264985fbbee20f5942164c6cd8a,true,-
2538,3337413065,hu-worker-c42,36/d19a9a,nf-36d19a9a6e9dc1f88f2825ed0a76617d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19850629_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19850629_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722067853418,1722073854000,1722073993000,6139582,139199,-,191.0,1.7,4508114944,7880552448,4508114944,7880601600,89881192,108229418,10219,3798,0,108933120,475,205,/input/data/work/36/d19a9a6e9dc1f88f2825ed0a76617d,true,-
3068,3337404263,hu-worker-c34,78/1748c9,nf-781748c9cf9910b57e2bb9b32dd62204,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19950704_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19950704_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722073700037,1722073857000,1722073996000,295963,137751,-,198.3,1.7,4481241088,7826948096,4481241088,7826997248,145247791,206228834,17018,7235,0,207564800,1055,227,/input/data/work/78/1748c9cf9910b57e2bb9b32dd62204,true,-
3076,3399621776,hu-worker-c35,d0/23e0f1,nf-d023e0f1924175b8c8504f42067c7b81,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19901111_20211121_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19901111_20211121_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722073794742,1722073753000,1722074007000,212258,253411,-,164.4,1.7,4494532608,7856668672,4494532608,7856717824,184321512,178584255,17458,6163,0,179580928,950,664,/input/data/work/d0/23e0f1924175b8c8504f42067c7b81,true,-
3086,3376273519,hu-worker-c27,e3/79c824,nf-e379c82424b7171932e14e263d047b10,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19860609_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19860609_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722073878312,1722073837000,1722074023000,144688,185459,-,175.8,1.7,4464168960,7801249792,4464168960,7801298944,168812158,210786591,17820,7409,4194304,212164608,405,457,/input/data/work/e3/79c82424b7171932e14e263d047b10,true,-
3077,3386222329,hu-worker-c41,31/748819,nf-3174881988ddac24f87294727685b23d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19981203_20211129_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19981203_20211129_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722073800884,1722073809000,1722074092000,291116,282371,-,158.7,1.7,4533940224,7909355520,4533940224,7909404672,122370146,156326487,11089,5451,0,157290496,455,922,/input/data/work/31/74881988ddac24f87294727685b23d,true,-
3081,3406307087,hu-worker-c42,1a/5952a5,nf-1a5952a5f765f7f816edf213a201a638,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19851012_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19851012_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722073830284,1722073795000,1722074055000,224716,259680,-,150.8,1.6,4436914176,7796400128,4436914176,7796449280,136316295,113742066,10682,3880,0,114331648,462,243,/input/data/work/1a/5952a5f765f7f816edf213a201a638,true,-
3088,3347652781,hu-worker-c24,34/f85c65,nf-34f85c657b952d1c70707d90526d7106,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181035_19950210_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19950210_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722073906188,1722073887000,1722074076000,169812,188709,-,191.7,1.7,4495761408,7872737280,4495761408,7872786432,93430678,65341045,10423,2288,0,65761280,469,344,/input/data/work/34/f85c657b952d1c70707d90526d7106,true,-
3089,3343772497,hu-worker-c41,c7/c0305b,nf-c7c0305b31297f15da28b987b6160a48,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19990816_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19990816_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722073906860,1722073974000,1722074125000,218140,149696,-,198.3,1.7,4522541056,7882510336,4522541056,7882559488,150506337,215179619,17336,7510,0,216514560,424,279,/input/data/work/c7/c0305b31297f15da28b987b6160a48,true,-
3075,3446857174,hu-worker-c25,23/d5bce9,nf-23d5bce9cb11fa295554aab191cd6b6d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19990221_20211130_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19990221_20211130_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722073783076,1722073748000,1722074097000,313924,348605,-,144.9,1.7,4539592704,7909044224,4539592704,7909093376,215378985,131735227,17543,4586,0,132538368,938,1029,/input/data/work/23/d5bce9cb11fa295554aab191cd6b6d,true,-
3091,3342121867,hu-worker-c28,ea/7b46de,nf-ea7b46deffa2bcc40afe73abaf76d0d4,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19940530_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19940530_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722073972163,1722073978000,1722074121000,148837,142119,-,199.6,1.7,4515483648,7872233472,4515483648,7872282624,149181543,210866996,17267,7377,0,212209664,1431,326,/input/data/work/ea/7b46deffa2bcc40afe73abaf76d0d4,true,-
3097,3345953749,hu-worker-c34,26/e24ef6,nf-26e24ef6a7ade8154eda638a6fc765ac,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19990528_20211205_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19990528_20211205_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722074042978,1722073999000,1722074140000,97022,140875,-,198.6,1.7,4510584832,7867826176,4510584832,7867875328,98620102,215374534,10804,7488,0,216670208,476,184,/input/data/work/26/e24ef6a7ade8154eda638a6fc765ac,true,-
2523,3337354554,hu-worker-c42,ec/c7c3b7,nf-ecc7c3b79369f353b14ddcc7b3847569,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19900830_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19900830_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722067714311,1722073996000,1722074140000,6425689,143541,-,190.3,1.7,4546826240,7929556992,4546826240,7929606144,89519250,113320662,10180,3963,0,114032640,451,420,/input/data/work/ec/c7c3b79369f353b14ddcc7b3847569,true,-
3093,3387695620,hu-worker-c35,3d/7577ec,nf-3d7577ec5b213aefc53d13dc011bcaae,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20060920_20200831_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20060920_20200831_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722074018751,1722073977000,1722074151000,132249,173836,-,183.9,1.7,4578766848,7962193920,4578766848,7962243072,124159729,214728295,11379,7426,0,215949312,714,349,/input/data/work/3d/7577ec5b213aefc53d13dc011bcaae,true,-
3094,3372194694,hu-worker-c24,00/8702dc,nf-008702dcf596890367a651910e1cb988,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19890804_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19890804_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722074030280,1722073988000,1722074147000,116720,157951,-,190.8,1.7,4477235200,7828389888,4477235200,7828439040,168265927,230181356,17391,7971,0,231510016,1095,409,/input/data/work/00/8702dcf596890367a651910e1cb988,true,-
3092,3389311370,hu-worker-c27,5f/df210a,nf-5fdf210a080188108ca263e4c384e30d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20010125_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20010125_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722073983515,1722073970000,1722074177000,193485,206442,-,178.5,1.7,4535164928,7918108672,4535164928,7918157824,177147333,199611748,17508,6922,0,200777728,471,346,/input/data/work/5f/df210a080188108ca263e4c384e30d,true,-
3095,3386149449,hu-worker-c34,e8/ea419a,nf-e8ea419a335e9fe9a9a93f2c500eeb2f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19891007_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19891007_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722074031018,1722073988000,1722074194000,162982,205719,-,173.2,1.7,4475863040,7837507584,4475863040,7837556736,175197607,180527590,17319,6283,8396800,181620736,517,328,/input/data/work/e8/ea419a335e9fe9a9a93f2c500eeb2f,true,-
3100,3351699065,hu-worker-c27,6b/037f16,nf-6b037f165c15c05332f56b99f676a192,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20050613_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20050613_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722074060099,1722074026000,1722074172000,111901,145378,-,198.6,1.7,4548956160,7917432832,4548956160,7917481984,104655430,208279255,11271,7274,0,209596416,409,241,/input/data/work/6b/037f165c15c05332f56b99f676a192,true,-
3090,3405440040,hu-worker-c25,8a/e9d9eb,nf-8ae9d9eb3e6ab111bbd33f05ee6e1b3f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19931205_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19931205_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722073940256,1722073925000,1722074198000,257744,271966,-,153.0,1.7,4495093760,7846649856,4495093760,7846699008,137263254,203206167,11285,7035,0,204390400,439,638,/input/data/work/8a/e9d9eb3e6ab111bbd33f05ee6e1b3f,true,-
3099,3346825188,hu-worker-c42,e5/721d19,nf-e5721d199154ad42f59cefd0f760bec0,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181035_19941208_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19941208_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722074055483,1722074057000,1722074209000,153517,151468,-,188.6,1.7,4487778304,7861440512,4487778304,7861489664,94791062,74944959,10184,2676,0,75485184,462,179,/input/data/work/e5/721d199154ad42f59cefd0f760bec0,true,-
3085,3421240814,hu-worker-c28,e3/74b5c1,nf-e374b5c19f6f7708b2c1652b08dfcc94,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT04_L1TP_181036_19891202_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT04_L1TP_181036_19891202_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722073866073,1722073833000,1722074231000,364927,397740,-,135.4,1.7,4463521792,7823450112,4463521792,7823499264,147032814,176015651,10989,5972,0,176857088,429,752,/input/data/work/e3/74b5c19f6f7708b2c1652b08dfcc94,true,-
3103,3345838977,hu-worker-c24,3b/a51d55,nf-3ba51d5526a4c46ff80ac228ed468897,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20000514_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20000514_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722074108016,1722074078000,1722074227000,118984,147689,-,197.0,1.7,4532834304,7899090944,4532834304,7899140096,148702757,204960479,17251,7165,0,206237696,1076,371,/input/data/work/3b/a51d5526a4c46ff80ac228ed468897,true,-
2715,3337347321,hu-worker-c41,7e/875bf7,nf-7e875bf70ba30cb8b424d0f667fe38e8,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19901001_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19901001_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722069793808,1722074127000,1722074277000,4483192,148759,-,189.9,1.7,4542189568,7922384896,4542189568,7922434048,88579724,102027596,10157,3620,0,102739968,402,285,/input/data/work/7e/875bf70ba30cb8b424d0f667fe38e8,true,-
3104,3352843473,hu-worker-c25,3e/5552ae,nf-3e5552aec2251f40b556b2fb1822bca2,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19980509_20201008_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19980509_20201008_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722074130694,1722074099000,1722074279000,148306,175280,-,175.4,1.7,4518555648,7898247168,4518555648,7898296320,101484000,155409267,10472,5324,0,156246016,458,276,/input/data/work/3e/5552aec2251f40b556b2fb1822bca2,true,-
3107,3346834067,hu-worker-c42,0f/f9da71,nf-0ff9da715ef146875d481dcc6b28ca96,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20020723_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20020723_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722074178404,1722074143000,1722074284000,105596,140948,-,199.5,1.7,4505657344,7862067200,4505657344,7862116352,153404372,218113184,17648,7683,0,219590656,438,261,/input/data/work/0f/f9da715ef146875d481dcc6b28ca96,true,-
2604,3337345161,hu-worker-c34,8d/6521fd,nf-8d6521fd2da0a41d7a020ac7b87aeb10,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19860904_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19860904_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722068571031,1722074143000,1722074286000,5714969,142010,-,191.5,1.7,4512137216,7884292096,4512137216,7884341248,88656425,111906984,10041,3881,0,112570368,749,242,/input/data/work/8d/6521fd2da0a41d7a020ac7b87aeb10,true,-
3078,3337169222,hu-worker-c24,e2/ebfec3,nf-e2ebfec3530a7ace1decee5d6be1c499,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20040914_20200903_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20040914_20200903_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722073817659,1722074150000,1722074294000,476341,144120,-,197.3,1.7,4507701248,7870111744,4507701248,7870160896,92321802,186305037,10626,6566,0,187580416,479,246,/input/data/work/e2/ebfec3530a7ace1decee5d6be1c499,true,-
3106,3382100151,hu-worker-c28,1e/d7e585,nf-1ed7e58526d3810e0a70b1aa1d30d37e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19960417_20211123_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19960417_20211123_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722074152735,1722074124000,1722074290000,137265,165972,-,191.3,1.7,4543750144,7909044224,4543750144,7909093376,120346636,210212312,11161,7244,0,211378176,463,322,/input/data/work/1e/d7e58526d3810e0a70b1aa1d30d37e,true,-
3098,3444367184,hu-worker-c35,30/bdfaf8,nf-30bdfaf8f47c29c10d351ed535833f99,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19880310_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19880310_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722074050246,1722074010000,1722074315000,264754,304387,-,147.7,1.7,4484857856,7842029568,4484857856,7842078720,159831921,95933601,11064,3393,0,96604160,441,683,/input/data/work/30/bdfaf8f47c29c10d351ed535833f99,true,-
3101,3399898718,hu-worker-c41,8b/b38c3b,nf-8bb38c3b85278b1dc4a8a73cbcfbd125,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181035_19891108_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19891108_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722074074678,1722074095000,1722074360000,285322,265070,-,165.3,1.7,4475097088,7842713600,4475097088,7842762752,129695676,85686771,11040,2995,0,86237184,446,701,/input/data/work/8b/b38c3b85278b1dc4a8a73cbcfbd125,true,-
3110,3338303151,hu-worker-c27,73/f9ee8a,nf-73f9ee8a7f1f7f453e8987cf7d2f5a6e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19980914_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19980914_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722074202641,1722074174000,1722074322000,119359,147237,-,196.2,1.7,4515958784,7874629632,4515958784,7874678784,93785535,197399835,10530,6928,0,198701056,1271,337,/input/data/work/73/f9ee8a7f1f7f453e8987cf7d2f5a6e,true,-
2596,3337159822,hu-worker-c27,42/164640,nf-42164640e1250ab2335ee30f65557269,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_20000708_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_20000708_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722068465335,1722074179000,1722074325000,5859665,145633,-,190.6,1.7,4603793408,7993241600,4603793408,7993290752,93021691,115297398,10385,4022,0,116015104,432,219,/input/data/work/42/164640e1250ab2335ee30f65557269,true,-
