task_id,input_size,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
3974,3331533231,hu-worker-c25,fd/04bd7b,nf-fd04bd7bcabc7a528c62e1344947ab1d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_19900611_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19900611_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715212959940,1715213053000,1715213196000,236060,142863,-,191.2,1.5,4174901248,7388180480,4174901248,7388229632,139466260,131675452,16777,4638,0,132534272,549,326,/input/data/work/fd/04bd7bcabc7a528c62e1344947ab1d,true,-
3981,3330361785,hu-worker-c35,44/bceb09,nf-44bceb09ffd5ed6b2229669e119236d5,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_19890726_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19890726_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715212962053,1715213074000,1715213217000,254947,142388,-,192.2,1.5,4160417792,7369150464,4160417792,7369199616,138632002,126625728,16706,4485,4194304,127492096,740,225,/input/data/work/44/bceb09ffd5ed6b2229669e119236d5,true,-
3982,3327979982,hu-worker-c24,7e/b17796,nf-7eb17796aeb3234ef7101dd30116fe33,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_19990503_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19990503_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715212962433,1715213075000,1715213220000,257567,143869,-,191.2,1.6,4221620224,7444197376,4221620224,7444246528,135879631,128521514,16649,4539,4194304,129400832,438,299,/input/data/work/7e/b17796aeb3234ef7101dd30116fe33,true,-
3986,3331215632,hu-worker-c34,cc/6fe9e5,nf-cc6fe9e5a09579b2d981ead303c0e664,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_19890624_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19890624_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715212968090,1715213065000,1715213207000,238910,141563,-,192.0,1.5,4167176192,7377498112,4167176192,7377547264,138683426,131377183,16658,4627,0,132235264,1005,315,/input/data/work/cc/6fe9e5a09579b2d981ead303c0e664,true,-
4000,3331031906,hu-worker-c35,d7/3111e7,nf-d73111e722dbf1da13ef6099e126ce86,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_19980804_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19980804_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715213039685,1715213074000,1715213218000,178315,143258,-,191.3,1.6,4217331712,7434993664,4217331712,7435042816,139484412,138507859,16774,4939,0,139530240,393,215,/input/data/work/d7/3111e722dbf1da13ef6099e126ce86,true,-
4001,3357538423,hu-worker-c28,51/ef40ef,nf-51ef40efa57d2a285afec304d0e81687,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_20031021_20200904_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_20031021_20200904_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715213040405,1715213047000,1715213211000,170595,163492,-,184.4,1.6,4220780544,7445823488,4220780544,7445872640,154468507,136550010,17180,4840,4096,137490432,421,936,/input/data/work/51/ef40efa57d2a285afec304d0e81687,true,-
4003,3460778584,hu-worker-c28,0b/5a2f34,nf-0b5a2f34df663f451829583f03838e42,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_19891217_20211121_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19891217_20211121_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715213042203,1715213044000,1715213221000,178797,177207,-,181.4,1.6,4196929536,7399501824,4196929536,7399550976,223758524,163269927,17343,5630,4096,164118528,946,923,/input/data/work/0b/5a2f34df663f451829583f03838e42,true,-
4010,3331454016,hu-worker-c34,f4/162d22,nf-f4162d2279a7b5712daff9d7ccc52dfa,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_19970630_20200910_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19970630_20200910_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715213073347,1715213074000,1715213219000,145653,144730,-,190.0,1.6,4213403648,7429865472,4213403648,7429914624,139056711,139215932,16759,4987,0,140255232,480,225,/input/data/work/f4/162d2279a7b5712daff9d7ccc52dfa,true,-
4011,3332719997,hu-worker-c42,53/e8d745,nf-53e8d745f14d2ac89c0d34f6f9a8cc52,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_20060130_20201008_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_20060130_20201008_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715213074164,1715213075000,1715213225000,150836,149593,-,187.5,1.6,4254064640,7485915136,4254064640,7485964288,138014329,127887224,16823,4608,0,128888832,453,246,/input/data/work/53/e8d745f14d2ac89c0d34f6f9a8cc52,true,-
4013,3327167281,hu-worker-c34,63/4aa01b,nf-634aa01b990fbe64864fbb706899ed51,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_19880808_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19880808_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715213075876,1715213084000,1715213229000,153124,144108,-,190.3,1.5,4161847296,7370842112,4161847296,7370891264,136827533,134119665,16685,4710,0,134983680,550,184,/input/data/work/63/4aa01b990fbe64864fbb706899ed51,true,-
4014,3348892377,hu-worker-c27,0b/577540,nf-0b57754061acf315d51cf4123206da63,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_19960611_20211123_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19960611_20211123_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715213076586,1715213077000,1715213229000,152414,150947,-,190.6,1.6,4232683520,7455580160,4232683520,7455629312,149005108,139226660,17299,4991,4198400,140279808,463,391,/input/data/work/0b/57754061acf315d51cf4123206da63,true,-
4016,3328421394,hu-worker-c28,7c/cf19cc,nf-7ccf19cc3b7089ca66a51936f3b14763,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_19910326_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19910326_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715213077614,1715213082000,1715213228000,150386,146240,-,189.0,1.5,4177084416,7400800256,4177084416,7400849408,135098910,108455897,16452,3777,4096,109125632,436,388,/input/data/work/7c/cf19cc3b7089ca66a51936f3b14763,true,-
4018,3332299284,hu-worker-c28,1e/c8684a,nf-1ec8684aa1f9248e3e160cac602e12f6,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT04_L1TP_182036_19871001_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT04_L1TP_182036_19871001_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715213078774,1715213081000,1715213226000,147226,144774,-,189.1,1.5,4160413696,7370170368,4160413696,7370219520,138263419,135523830,16608,4849,4096,136519680,412,365,/input/data/work/1e/c8684aa1f9248e3e160cac602e12f6,true,-
3984,3326400899,hu-worker-c27,8b/db15db,nf-8bdb15db7ff780441379a2fba81fc860,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_20011031_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_20011031_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715212966962,1715213088000,1715213230000,263038,141548,-,188.9,1.6,4234407936,7445127168,4234407936,7445176320,134502012,111877023,16420,4033,0,112746496,1136,422,/input/data/work/8b/db15db7ff780441379a2fba81fc860,true,-
3987,3326788458,hu-worker-c41,f6/538acb,nf-f6538acb1beb04841ec4d8cece1a44d2,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_19940708_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19940708_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715212969941,1715213085000,1715213232000,262059,146572,-,189.5,1.6,4187856896,7403909120,4187856896,7403958272,135842657,128146412,16526,4529,4096,129007616,999,495,/input/data/work/f6/538acb1beb04841ec4d8cece1a44d2,true,-
4005,3356784794,hu-worker-c34,f5/25ed89,nf-f525ed896fbbe16624caecbb6467d906,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_19970206_20211128_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19970206_20211128_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715213055164,1715213065000,1715213236000,180836,169800,-,184.1,1.6,4242894848,7454040064,4242894848,7454089216,152813301,141496420,16983,5068,0,142532608,380,239,/input/data/work/f5/25ed896fbbe16624caecbb6467d906,true,-
4006,3357756626,hu-worker-c34,9a/25f399,nf-9a25f399a01e3f674179cbc13506a646,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_19910222_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19910222_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715213055753,1715213060000,1715213254000,198247,193298,-,173.4,1.6,4190793728,7414071296,4190793728,7414120448,154226563,128840198,16707,4406,8396800,129503232,508,388,/input/data/work/9a/25f399a01e3f674179cbc13506a646,true,-
4007,3389542194,hu-worker-c24,dd/cf1f5e,nf-ddcf1f5ecd993085727b4efeac543cd1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_19950929_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19950929_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715213056066,1715213057000,1715213257000,200934,199007,-,174.7,1.6,4218568704,7443988480,4218568704,7444037632,174943978,129742610,17291,4522,0,130527232,474,648,/input/data/work/dd/cf1f5ecd993085727b4efeac543cd1,true,-
4023,3370693370,hu-worker-c24,56/76ed9e,nf-5676ed9e4fad302493a80d3f18bcfade,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_19980601_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19980601_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715213089739,1715213093000,1715213243000,153261,149237,-,191.1,1.6,4233097216,7450329088,4233097216,7450378240,164988707,145119074,17229,5114,0,146083840,448,381,/input/data/work/56/76ed9e4fad302493a80d3f18bcfade,true,-
4030,3344153141,hu-worker-c28,2a/09e896,nf-2a09e896e90f9a7cb7040cd8db88d93a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_19980905_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19980905_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715213104505,1715213106000,1715213254000,149495,147682,-,191.2,1.6,4229496832,7449731072,4229496832,7449780224,146380112,139994779,16832,4954,12595200,140955648,887,447,/input/data/work/2a/09e896e90f9a7cb7040cd8db88d93a,true,-
4054,3427886091,hu-worker-c25,30/130e4a,nf-30130e4afa78c89603d0943cb9174ad3,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_19881027_20211118_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19881027_20211118_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715213208281,1715213209000,1715213247000,38719,37144,-,170.7,0.8,2199228416,2676187136,2773487616,3149062144,193723934,17785,15794,29,4198400,40960,87,227,/input/data/work/30/130e4afa78c89603d0943cb9174ad3,true,-
4074,3392933778,hu-worker-c27,4e/e0531b,nf-4ee0531b87fbb1f5ca29281f09cf493d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_19970614_20200910_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19970614_20200910_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715213232062,1715213233000,1715213271000,38938,37688,-,170.7,0.8,2228260864,2707775488,2794356736,3182313472,170315022,17800,15566,29,0,40960,79,222,/input/data/work/4e/e0531b87fbb1f5ca29281f09cf493d,true,-
3970,3396110739,hu-worker-c28,1c/ae5cba,nf-1cae5cbab62a00bac8df8b36d136b564,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_20061130_20200831_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_20061130_20200831_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715212939023,1715212941000,1715213244000,304977,302565,-,149.0,1.6,4210208768,7440871424,4210208768,7440920576,180914165,117059436,17246,3986,4198400,117633024,427,1860,/input/data/work/1c/ae5cbab62a00bac8df8b36d136b564,true,-
4021,3342190101,hu-worker-c35,f0/19dbab,nf-f019dbabf2a98e51350385fb4abaf98b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_19920328_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19920328_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715213088715,1715213126000,1715213280000,191285,154094,-,183.9,1.6,4192280576,5380526080,4192280576,5380575232,145039673,142740140,16956,4969,0,143618048,103,169,/input/data/work/f0/19dbabf2a98e51350385fb4abaf98b,true,-
4024,3352419778,hu-worker-c35,60/ac5e37,nf-60ac5e37b123cfac8d976d2dff0cc6a0,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_19871228_20211115_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19871228_20211115_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715213090051,1715213098000,1715213267000,176949,168275,-,188.8,1.6,4208140288,7416827904,4208140288,7416877056,150504036,120941906,16597,4317,0,121815040,473,320,/input/data/work/60/ac5e37b123cfac8d976d2dff0cc6a0,true,-
4028,3349107302,hu-worker-c35,6c/7a29c7,nf-6c7a29c73e1982188ee8516b3d61d96c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_19921107_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19921107_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715213094128,1715213106000,1715213278000,183872,172503,-,181.5,1.6,4188635136,7411236864,4196507648,7419920384,149073927,117230889,16739,4045,0,117891072,600,275,/input/data/work/6c/7a29c73e1982188ee8516b3d61d96c,true,-
4029,3376279311,hu-worker-c27,ca/e4dd83,nf-cae4dd83aa7d4a8dbd4d934af001dc3d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT04_L1TP_182036_19880325_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT04_L1TP_182036_19880325_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715213094828,1715213098000,1715213267000,172172,168402,-,188.7,1.5,4165758976,7372820480,4165758976,7372869632,166781587,139285127,17079,4847,0,140095488,431,735,/input/data/work/ca/e4dd83aa7d4a8dbd4d934af001dc3d,true,-
4031,3347277570,hu-worker-c42,bb/a9b2e4,nf-bba9b2e4ed885223d141297e64a38a02,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_19951015_20211122_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19951015_20211122_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715213105222,1715213123000,1715213309000,203778,183577,-,172.6,1.5,4184805376,7406161920,4184805376,7406211072,147378534,107811616,16521,3735,0,108425216,423,248,/input/data/work/bb/a9b2e4ed885223d141297e64a38a02,true,-
4032,3341473764,hu-worker-c25,4f/d1e146,nf-4fd1e14605c0b913d6b78083e0d2b7e6,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_20010812_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_20010812_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715213105965,1715213145000,1715213293000,187035,147495,-,189.6,1.6,4221415424,7442685952,4221415424,7442735104,146119194,131599411,16950,4633,0,132456448,742,1241,/input/data/work/4f/d1e14605c0b913d6b78083e0d2b7e6,true,-
4034,3391684828,hu-worker-c41,44/8b5b67,nf-448b5b676a488add4ae0fe2e2872df57,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_19990401_20211203_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19990401_20211203_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715213125085,1715213135000,1715213311000,185915,176497,-,182.0,1.6,4220420096,7454420992,4228489216,7463153664,175535839,134500920,17316,4591,4096,135168000,396,560,/input/data/work/44/8b5b676a488add4ae0fe2e2872df57,true,-
4037,3387706335,hu-worker-c35,f2/9b4b22,nf-f29b4b22a7476818601b98ac32a7eaa7,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_19900323_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19900323_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715213145179,1715213152000,1715213319000,173821,166487,-,186.5,1.6,4187738112,7394934784,4187738112,7394983936,173910254,150106426,17061,5205,4194304,150970368,437,350,/input/data/work/f2/9b4b22a7476818601b98ac32a7eaa7,true,-
4038,3334698508,hu-worker-c24,47/bb8ce3,nf-47bb8ce3170c10f71e626d3b307f4b8d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_19870705_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19870705_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715213145971,1715213153000,1715213308000,162029,153811,-,185.1,1.5,4178857984,7397216256,4178857984,7397265408,140844470,141670258,16757,4975,4194304,142589952,420,432,/input/data/work/47/bb8ce3170c10f71e626d3b307f4b8d,true,-
4042,3346574265,hu-worker-c41,db/84956d,nf-db84956d8b813fa74fed8e77ae6d43a3,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_19901001_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19901001_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715213166325,1715213168000,1715213321000,154675,153161,-,187.4,1.5,4186501120,7399755776,4186501120,7399804928,147299498,123857620,16768,4400,4096,124723200,423,378,/input/data/work/db/84956d8b813fa74fed8e77ae6d43a3,true,-
4043,3335097944,hu-worker-c42,9b/a3ead3,nf-9ba3ead327ffee43177c84d8898343cb,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_19850528_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19850528_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715213175839,1715213180000,1715213334000,158161,153274,-,183.6,1.5,4134051840,7352344576,4141936640,7360925696,141489678,131363459,16676,4514,4194304,132075520,419,325,/input/data/work/9b/a3ead327ffee43177c84d8898343cb,true,-
3971,3427945264,hu-worker-c24,be/b045a0,nf-beb045a0585604bbc281071ecacbf7a9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_19960204_20211123_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19960204_20211123_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715212939337,1715212940000,1715213291000,351663,350108,-,147.1,1.6,4239429632,7466573824,4239429632,7466622976,201244205,155941427,17610,5419,0,156852224,501,1971,/input/data/work/be/b045a0585604bbc281071ecacbf7a9,true,-
4020,3337893128,hu-worker-c42,d0/1a1d0d,nf-d01a1d0d2e8c67924a68d4fed8ecd157,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_20060911_20200831_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_20060911_20200831_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715213088222,1715213152000,1715213304000,215778,151455,-,189.3,1.6,4241051648,7474122752,4241051648,7474171904,143948070,138283708,17064,4868,0,139194368,412,237,/input/data/work/d0/1a1d0d2e8c67924a68d4fed8ecd157,true,-
4022,3328234351,hu-worker-c25,b2/875a26,nf-b2875a26be680836a225672afab9ef4f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_19910902_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19910902_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715213089065,1715213185000,1715213331000,241935,145081,-,191.6,1.5,4180901888,7393804288,4180901888,7393853440,136450857,132110206,16523,4618,0,132939776,397,446,/input/data/work/b2/875a26be680836a225672afab9ef4f,true,-
4026,3327542806,hu-worker-c25,8a/f46efb,nf-8af46efb67360bf57f1204a5c5cbd9d9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_19880707_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19880707_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715213091093,1715213198000,1715213340000,248907,141135,-,191.1,1.5,4162166784,7370412032,4162166784,7370461184,136536666,131651787,16691,4635,0,132497408,439,293,/input/data/work/8a/f46efb67360bf57f1204a5c5cbd9d9,true,-
4027,3334533222,hu-worker-c41,f9/2680a3,nf-f92680a32066e2aee12c22c33017a90a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_19940606_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19940606_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715213093817,1715213169000,1715213314000,220183,145404,-,191.3,1.6,4201189376,7421648896,4201189376,7421698048,142566591,131662019,16915,4637,4096,132534272,450,353,/input/data/work/f9/2680a32066e2aee12c22c33017a90a,true,-
