task_id,input_size,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
3670,3368887302,hu-worker-c35,7b/ebdfda,nf-7bebdfda338d16ac61967ad02196b128,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19920517_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19920517_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715281132951,1715281142000,1715281324000,191049,181411,-,178.9,1.6,4414177280,7765803008,4414177280,7765852160,107473799,57118445,10613,2070,0,57552896,405,363,/input/data/work/7b/ebdfda338d16ac61967ad02196b128,true,-
3675,3354176842,hu-worker-c24,5e/6c40e8,nf-5e6c40e8bb809180ed5d8c248d6c7613,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19931112_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19931112_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715281139482,1715281154000,1715281314000,174518,160023,-,189.1,1.6,4381052928,7735885824,4390158336,7745777664,99601093,49076803,10608,1820,0,49532928,395,623,/input/data/work/5e/6c40e8bb809180ed5d8c248d6c7613,true,-
3678,3367024922,hu-worker-c34,60/c8ea64,nf-60c8ea64cd7373da33fd1d853e70382a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19951001_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19951001_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715281142401,1715281152000,1715281323000,180599,170091,-,191.2,1.6,4420538368,7768268800,4429660160,7778193408,110478349,63638214,10619,2271,0,64081920,479,291,/input/data/work/60/c8ea64cd7373da33fd1d853e70382a,true,-
3680,3356253965,hu-worker-c27,51/d33ef7,nf-51d33ef7b075ba92fa00ab60f237ec13,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19870707_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19870707_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715281149919,1715281154000,1715281310000,160081,156103,-,187.5,1.6,4403380224,7755468800,4403380224,7755517952,102509216,37534194,10301,1327,0,37773312,423,386,/input/data/work/51/d33ef7b075ba92fa00ab60f237ec13,true,-
2839,3324015904,hu-worker-c35,09/d014f9,nf-09d014f9805b90823caf9f1d9e1d63c2,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT04_L1TP_181036_19880130_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT04_L1TP_181036_19880130_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715278332268,1715281127000,1715281281000,2948732,152614,-,193.3,1.6,4453289984,7802019840,4453289984,7802068992,83371030,195358113,10296,6817,0,196571136,878,290,/input/data/work/09/d014f9805b90823caf9f1d9e1d63c2,true,-
3619,3435535351,hu-worker-c25,ea/32ab24,nf-ea32ab24e5e13df77b9937414d81f3b5,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19881114_20211118_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19881114_20211118_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715280965172,1715280967000,1715281337000,371828,369367,-,144.9,1.6,4373463040,7718752256,4373463040,7718801408,152371015,57524285,10871,2062,0,57929728,466,975,/input/data/work/ea/32ab24e5e13df77b9937414d81f3b5,true,-
3660,3365447691,hu-worker-c24,0a/a654e6,nf-0aa654e64c19c4571f37bb22d1bf8acd,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19950408_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19950408_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715281088943,1715281090000,1715281325000,236057,234950,-,158.8,1.6,4397772800,7750881280,4397772800,7750930432,105505721,50812395,10423,1874,4198400,51261440,428,715,/input/data/work/0a/a654e64c19c4571f37bb22d1bf8acd,true,-
3687,3328813745,hu-worker-c25,b5/603226,nf-b5603226fbf8263dc31c3a3a56ecf12f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19890610_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19890610_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715281183832,1715281191000,1715281338000,154168,146834,-,191.5,1.6,4382785536,7730192384,4391837696,7740055552,86780009,54496570,10307,1986,0,54943744,707,366,/input/data/work/b5/603226fbf8263dc31c3a3a56ecf12f,true,-
3677,3333273797,hu-worker-c24,73/22c338,nf-7322c3385408cc89970a86846e53b66d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_20050622_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20050622_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715281140109,1715281187000,1715281339000,198891,151953,-,190.8,1.6,4438052864,7807307776,4438052864,7807356928,89295978,46756982,10491,1750,0,47202304,587,319,/input/data/work/73/22c3385408cc89970a86846e53b66d,true,-
3679,3325568200,hu-worker-c25,ab/c63d2b,nf-abc63d2b68492a86c2ac15bdc9a857e4,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_20010729_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20010729_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715281144410,1715281192000,1715281341000,196590,148551,-,191.1,1.6,4446695424,7811293184,4446695424,7811342336,84280263,50880012,10271,1873,0,51322880,379,276,/input/data/work/ab/c63d2b68492a86c2ac15bdc9a857e4,true,-
3683,3345153235,hu-worker-c27,a5/69b52d,nf-a569b52da3fb7617fe883205e2278030,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19860602_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19860602_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715281157991,1715281184000,1715281339000,181009,155599,-,188.9,1.6,4352995328,7696138240,4362149888,7705948160,93321605,60182416,9859,2132,0,60592128,420,361,/input/data/work/a5/69b52da3fb7617fe883205e2278030,true,-
3686,3374510950,hu-worker-c28,62/4457b4,nf-624457b4b0097f0cef11fc7a3aca6641,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19960206_20211123_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19960206_20211123_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715281177082,1715281181000,1715281361000,183918,179631,-,188.5,1.6,4430811136,7794782208,4440117248,7804768256,110842609,37888297,10435,1339,0,38125568,534,562,/input/data/work/62/4457b4b0097f0cef11fc7a3aca6641,true,-
3690,3337623914,hu-worker-c28,17/6ef165,nf-176ef16589ee1ed7dc40fa32aa5687fb,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19920618_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19920618_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715281196038,1715281198000,1715281353000,156962,154391,-,190.4,1.6,4407930880,7763255296,4407930880,7763304448,88589001,56414731,10118,2044,12591104,56868864,446,392,/input/data/work/17/6ef16589ee1ed7dc40fa32aa5687fb,true,-
3563,3323995541,hu-worker-c25,3f/668138,nf-3f66813872b5d75d996357e504e5c2b5,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_20010915_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20010915_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715280796831,1715281214000,1715281365000,568169,151012,-,190.2,1.6,4433326080,7796756480,4433326080,7796805632,81108371,46236092,10038,1743,0,46694400,472,279,/input/data/work/3f/66813872b5d75d996357e504e5c2b5,true,-
3646,3433334439,hu-worker-c27,4a/fb5412,nf-4afb541211ad6d4c5d317f1ed1302ebb,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_20010118_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20010118_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715281052951,1715281060000,1715281370000,317049,310589,-,190.5,1.7,4460982272,7827210240,4460982272,7827259392,149344237,57834364,11133,2063,0,58241024,403,888,/input/data/work/4a/fb541211ad6d4c5d317f1ed1302ebb,true,-
3672,3325192791,hu-worker-c41,05/272f08,nf-05272f08b3652036e0adffb76f772505,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_20060727_20200831_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20060727_20200831_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715281138323,1715281206000,1715281356000,217677,149564,-,190.9,1.6,4408958976,7771340800,4408958976,7771389952,83221559,42611591,10165,1625,2039808,43057152,384,314,/input/data/work/05/272f08b3652036e0adffb76f772505,true,-
3674,3324850505,hu-worker-c28,6d/503db7,nf-6d503db7a99659d37d8b314568f7f14b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_20000811_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20000811_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715281138878,1715281213000,1715281362000,223122,148254,-,191.4,1.6,4445298688,7806885888,4445298688,7806935040,82754445,46187866,10058,1728,0,46649344,428,236,/input/data/work/6d/503db7a99659d37d8b314568f7f14b,true,-
3676,3324945538,hu-worker-c41,75/cb348a,nf-75cb348a95b20dd149ccb30fd37f4820,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19980416_20211129_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19980416_20211129_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715281139727,1715281211000,1715281363000,223273,151466,-,188.9,1.6,4424089600,7789694976,4433428480,7799681024,82745888,35011313,9985,1281,4096,35295232,408,1518,/input/data/work/75/cb348a95b20dd149ccb30fd37f4820,true,-
3688,3373683344,hu-worker-c35,c7/ba5068,nf-c7ba506836a5841f972a06663ee0c68d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19940507_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19940507_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715281187023,1715281188000,1715281375000,187977,186679,-,174.0,1.6,4428177408,7781666816,4428177408,7781715968,112960707,47054308,10509,1699,4198400,47415296,456,293,/input/data/work/c7/ba506836a5841f972a06663ee0c68d,true,-
3694,3393636612,hu-worker-c28,87/7ac288,nf-877ac2882a1503efaabfed16d3b35b88,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_20020326_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20020326_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715281214291,1715281220000,1715281382000,167709,161615,-,184.5,1.7,4476702720,7825879040,4476702720,7825928192,126743811,51297025,11037,1833,4194304,51666944,440,335,/input/data/work/87/7ac2882a1503efaabfed16d3b35b88,true,-
2275,3323961970,hu-worker-c28,55/99e1c6,nf-5599e1c6d2a737e2c103a827810c39af,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19960618_20211123_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19960618_20211123_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715276598736,1715281238000,1715281381000,4782264,142404,-,188.6,1.6,4271501312,7516729344,4271501312,7516778496,80175212,19715062,9648,749,0,19910656,409,229,/input/data/work/55/99e1c6d2a737e2c103a827810c39af,true,-
3651,3400103802,hu-worker-c34,a7/3a0f50,nf-a73a0f5079451a41a513846f45b96ddb,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19991215_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19991215_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715281068079,1715281073000,1715281390000,321921,314910,-,158.6,1.7,4479070208,7844450304,4479070208,7844499456,130578376,51623910,10535,1870,0,52027392,451,712,/input/data/work/a7/3a0f5079451a41a513846f45b96ddb,true,-
3698,3331626358,hu-worker-c28,cb/0d1eb5,nf-cb0d1eb5c0a7381cf938a126b8d0e57c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19960731_20211124_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19960731_20211124_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715281215411,1715281233000,1715281386000,170589,152451,-,189.9,1.6,4405592064,7764545536,4414918656,7774494720,84840587,31002434,9674,1125,0,31240192,482,346,/input/data/work/cb/0d1eb5c0a7381cf938a126b8d0e57c,true,-
3703,3324720541,hu-worker-c41,58/a32e51,nf-58a32e518ec94222457d276b73597abb,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19900528_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19900528_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715281230603,1715281237000,1715281387000,156397,149703,-,190.0,1.6,4393156608,7747067904,4393377792,7747117056,81574028,48099707,10011,1788,4096,48553984,378,616,/input/data/work/58/a32e518ec94222457d276b73597abb,true,-
3707,3330537159,hu-worker-c27,5c/294089,nf-5c29408953d23db3877b5f5955d642e4,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19861024_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19861024_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715281242108,1715281245000,1715281395000,152892,149887,-,188.5,1.6,4364349440,7708729344,4364349440,7708778496,82618217,51070976,9776,1884,4194304,51507200,464,240,/input/data/work/5c/29408953d23db3877b5f5955d642e4,true,-
2563,3323957097,hu-worker-c27,ac/a37498,nf-aca37498b2ce20e757202850639a281e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19920904_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19920904_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715277434580,1715281246000,1715281402000,3967420,155956,-,190.5,1.7,4545003520,7925260288,4545003520,7925309440,80674656,106198370,9718,3715,0,106852352,441,219,/input/data/work/ac/a37498b2ce20e757202850639a281e,true,-
3668,3398105011,hu-worker-c41,39/61cb15,nf-3961cb152cf87b670317bf4699d5e4d7,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19981212_20211130_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19981212_20211130_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715281130080,1715281134000,1715281400000,269920,265283,-,161.9,1.6,4453961728,7821377536,4454129664,7821426688,125484812,42171202,10758,1528,1511424,42491904,461,1147,/input/data/work/39/61cb152cf87b670317bf4699d5e4d7,true,-
3696,3375927758,hu-worker-c24,b1/f190dd,nf-b1f190dd5a0872d89529c30fc4377aff,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19990113_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19990113_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715281214739,1715281224000,1715281405000,190261,180408,-,186.2,1.6,4449476608,7808507904,4449476608,7808557056,111362931,50353953,10424,1865,0,50794496,439,456,/input/data/work/b1/f190dd5a0872d89529c30fc4377aff,true,-
3708,3328552966,hu-worker-c27,ab/d26add,nf-abd26add63c8f7848fb83f79c06682c1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT04_L1TP_180036_19881005_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT04_L1TP_180036_19881005_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715281247978,1715281249000,1715281412000,164022,162878,-,182.0,1.6,4367794176,7716175872,4376997888,7726002176,82229817,35915538,9628,1330,0,36241408,439,635,/input/data/work/ab/d26add63c8f7848fb83f79c06682c1,true,-
3710,3368415936,hu-worker-c35,81/0ff448,nf-810ff448a4f933f7ab2a22a1141850ac,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19980518_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19980518_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715281249512,1715281254000,1715281408000,158488,154105,-,190.2,1.6,4456509440,7821180928,4465762304,7831179264,111454363,44961645,10410,1581,0,45236224,451,431,/input/data/work/81/0ff448a4f933f7ab2a22a1141850ac,true,-
3711,3364183283,hu-worker-c27,96/ea72ae,nf-96ea72ae93d18e91a07e30ba8068091c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_20050825_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20050825_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715281250239,1715281256000,1715281413000,162761,155976,-,191.0,1.6,4436488192,7797399552,4436488192,7797448704,107217883,55197245,10609,2015,4194304,55648256,415,345,/input/data/work/96/ea72ae93d18e91a07e30ba8068091c,true,-
3712,3332422834,hu-worker-c25,e6/4823d4,nf-e64823d496e48df15d7e1952fdd9fce9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19980822_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19980822_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715281255710,1715281267000,1715281419000,163290,151510,-,190.9,1.6,4441583616,7805763584,4441583616,7805812736,86064518,40075408,10052,1490,0,40439808,413,345,/input/data/work/e6/4823d496e48df15d7e1952fdd9fce9,true,-
3713,3365392473,hu-worker-c35,9b/140920,nf-9b140920801d30db8453df09936950ee,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19950307_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19950307_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715281256687,1715281260000,1715281425000,168313,165182,-,183.1,1.6,4393496576,7743815680,4393496576,7743864832,105841335,50205060,10397,1852,0,50647040,454,302,/input/data/work/9b/140920801d30db8453df09936950ee,true,-
2360,3323807175,hu-worker-c28,30/5e15f5,nf-305e15f5952646584646bc6fe9a5301a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_20000816_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_20000816_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715276608993,1715281267000,1715281411000,4802007,143550,-,187.3,1.6,4271292416,7513931776,4271292416,7513980928,79729171,10078111,9555,454,0,10276864,434,277,/input/data/work/30/5e15f5952646584646bc6fe9a5301a,true,-
3227,3323721946,hu-worker-c42,69/16e8d1,nf-6916e8d122278712b953db86376c9c98,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181035_19950517_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19950517_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715279670333,1715281277000,1715281430000,1759667,152394,-,189.7,1.7,4484567040,7863029760,4493910016,7873150976,81400255,68087378,10117,2461,0,68612096,650,229,/input/data/work/69/16e8d122278712b953db86376c9c98,true,-
3264,3323740033,hu-worker-c35,5c/5f9e4c,nf-5c5f9e4ce00d2859c443f8cfae55c44a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181035_19980626_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19980626_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715279786507,1715281275000,1715281427000,1640493,151686,-,190.7,1.7,4487712768,7864311808,4487712768,7864360960,82297777,74218304,10123,2646,0,74747904,760,268,/input/data/work/5c/5f9e4ce00d2859c443f8cfae55c44a,true,-
3268,3323717033,hu-worker-c34,1e/87cee5,nf-1e87cee5825f826e8ccbbfc21930bddc,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181035_20040930_20200903_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_20040930_20200903_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715279799871,1715281289000,1715281444000,1644129,155192,-,189.8,1.7,4502695936,7890173952,4512145408,7900377088,82031296,69687647,10021,2507,0,70221824,436,160,/input/data/work/1e/87cee5825f826e8ccbbfc21930bddc,true,-
3442,3323867997,hu-worker-c24,83/2d012b,nf-832d012b8e3b75b9bed3924b1f5680b1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181035_19930425_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19930425_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715280385239,1715281267000,1715281420000,1034761,152882,-,189.7,1.7,4462624768,7833407488,4462624768,7833456640,82677163,77274770,10175,2744,0,77815808,405,265,/input/data/work/83/2d012b8e3b75b9bed3924b1f5680b1,true,-
3548,3323674295,hu-worker-c41,76/48c3d5,nf-7648c3d5c390ea07a08b9e937da4edd5,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19880911_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19880911_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,4,7200000,-,4718592000,1,1715280752177,1715281289000,1715281441000,688823,151814,-,188.9,1.6,4361048064,7712546816,4370464768,7722397696,82151802,47356066,10123,1763,311296,47804416,766,788,/input/data/work/76/48c3d5c390ea07a08b9e937da4edd5,true,-
